numero;contrato;data_emissao;valor;situacao;descricao
2020NE00047;3/2017;14/02/2020;65794,5;Ativo;Prestação de Serviço de Acesso a Rede Mundial, compreendendo o acesso a METROMAO, através do circuito de transmissão de Dados.
2017NE00073;2/2014;14/02/2017;4847,08;Ativo;REF. RD 110 - Serviço técnico na prestação de serviços de informática de forma eventual.
2017NE00071;15/2014;14/02/2017;2597,12;Ativo;REF RD 082 - Ref. Hospedagem de sistema SASBI - Ref. ao setembro de 2015.
2025NE0000729;;13/10/2025;42950,33;Ativo;Solicitação de cessão da servidora Hirla Maria Fernandes Batista, mês: setembro/2025.
2022NE0000488;;13/07/2022;26432,07;Ativo;Cessão de pessoal Srª Hirla Maria Fernandes Batista no período de JUNHO/2022.
2022NE0000487;;13/07/2022;26432,07;Ativo;Cessão de pessoal Srª Hirla Maria Fernandes Batista no período de MAIO/2022.
2016NE00253;;13/07/2016;33997,82;Ativo;Sessão da servidora Hirla Maria Fernandes Batista conforme Convenio 06/2013.
2016NE00248;19/2014;13/07/2016;3750,0;Ativo;SERVIÇO DE LICENÇA DE USO DO SISTEMA DE PROTOCOLO EM PLATAFORMA WEB (SPROweb).
2016NE00250;3/2013;13/07/2016;19195,56;Ativo;Contratação de pessoa jurídica para prestação de serviço de hospedagem do sistema de planejamento, orçamento e gestão do estado do amazonas - SPLAM - desta SEPLANCTI na infraestrutura tecnológica da P
2016NE00251;1/2014;13/07/2016;94287,06;Ativo;Contratação de empresa especializada na prestação de serviços especializados de hospedagem, manutenção e suporte técnico do Sistema de Informação Governamentais do Amazonas. (e-SIGA)
2016NE00246;4/2015;13/07/2016;8747,88;Ativo;CONTRATAÇÃO DE SERVIÇOS DE HOSPEDAGEM DO SISTEMA DE GESTÃO DE INFORMAÇÕES TÉCNICAS E ECONÔMICAS DE EMPRESAS INCENTIVADAS – INCENTIVE
2016NE00247;2/2014;13/07/2016;17305,2;Ativo;Contratação de serviços técnicos em informática de forma eventual.
2016NE00252;1/2016;13/07/2016;27000,0;Ativo;Contratação de pessoa jurídica para prestação de serviço de rede compreendendo o acesso gerenciado a internet através da rede de governo, com fornecimento de um link entre a SEPLANCTI e PRODAM com vel
2016NE00249;15/2014;13/07/2016;7791,36;Ativo;Contratação de pessoa jurídica, objetivando a prestação de serviços de hospedagem do sistema de avaliação de serviços de bens de informática - SASBI.
2024NE0000379;;13/06/2024;38536,2;Ativo;Cessão de servidor Sra. Hirla Maria Fernandes Batista, Portaria n°023-2024 de 331 de janeiro de 2024, mês: Maio/2024
2024NE0000295;;13/05/2024;36549,99;Ativo;RESSARCIMENTO DA SERVIDORA HIRLA MARIA FERNANDES BATISTA,MÊS DE ABRIL/2024, REFERENTE A PORTARIA Nº 070-2023,SOLICITAÇÃO CONFORME PRESI/12-2024-PRODAM.
2022NE0000209;8/2021;13/04/2022;52145,34;Ativo;Reforço da NE - Contrato N° 08/2021, cujo objeto é a prestação do serviço de de Rede, contemplando o acesso gerenciado à rede mundial Internet através da Rede de Governo e fornecimento de circuito de 
2022NE0000207;12/2020;13/04/2022;7944,3;Ativo;Reforço da NE 83 - 1° Termo Aditivo ao Contrato nº 12/2020 - PRODAM SERVIÇOS EVENTUAIS, cujo objeto é a prestação de serviços técnicos em informática, contemplando os serviços de assistência técnica p
2022NE0000205;10/2020;13/04/2022;6722,08;Ativo;Reforço da NE 80 - 1° Termo Aditivo do Contrato 010/2020, cujo objeto é a prestação do serviço de Hospedagem de Gestão de Informações Técnicas e Econômicas de Empresas Incentivadas - INCENTIVE.
2022NE0000206;5/2018;13/04/2022;986,2;Ativo;Reforço da NE 81 - 1° Termo Aditivo do Contrato 05/2018, cujo objeto é a contratação de licença de plataforma de Comunicação e Colaboração Corporativa em Plataforma WEB.
2022NE0000208;6/2021;13/04/2022;2933,34;Ativo;Reforço da NE 85 - Contrato n° 06/2021, cujo objeto é a contratação de empresa especializada para execução do Sistema PRODAMRH.
2018NE00093;1/2016;13/03/2018;63000,0;Ativo;Prestação do serviço de rede compreendendo o acesso gerenciado a internet através da rede de governo, com fornecimento de um link entre SEPLANCTI-PRODAM, com velocidade de 10Mbps.
2023NE0000619;8/2021;12/09/2023;26072,67;Ativo;Serviços de Rede, contemplando o acesso gerenciado à rede mundial Internet através da Rede de Governo e fornecimento de circuito de transmissão de dados por meio de fibra ótica para atendimento desta 
2023NE0000620;7/2022;12/09/2023;17147,78;Ativo;Prestação de serviços técnicos em Licença de Uso de Sistema de Informação e hospedagem em infraestrutura virtualizada de sistemas de informação, para atender as necessidades desta SEDECTI. Parecer Jur
2023NE0000622;5/2018;12/09/2023;545,86;Ativo;Contrato referente a prestação de Serviços de Licença de Uso da Plataforma de Comunicação e Colaboração Corporativa, em plataforma Web. TC: 005/2018 AD: 02.
2023NE0000621;12/2020;12/09/2023;4313,36;Ativo;Contrato referente a prestação de serviços técnicos em informática, contemplando os serviços de assistência técnica para atender as necessidades da SEDECTI. TC: 012/2020 AD: 02.
2022NE0000612;11/2021;12/08/2022;233685,9;Ativo;Contrato N° 011/2021, cujo objeto e Serviços Manutenção, Desenvolvimento de Sistemas de Informações, compreendendo sistemas desenvolvidos pela PRODAM.
2024NE0000457;;12/07/2024;38536,2;Ativo;Ressarcimento servidor(a): Hirla Maria Fernandes Batista, Portaria n°023/2024 de 31/01/2024, MÊS: Maio/2024, DIRAF/216-2024
2024NE0000460;;12/07/2024;38536,2;Ativo;Ressarcimento da servidora(a): Hirla Maria Fernandes Batista, MÊS: JUNHO/2024, Portaria n°023-2024 de 31/01/2024, DIRAF/293-2024.
2021NE0000088;1/2018;12/04/2021;31257,04;Ativo;Reforço da NE 26 - Contrato 01/2018, Serviço de Hospedagem do Sistema de Planejamento Orçamento e Gestão do Estado do Amazonas (SPLAM) na infraestrutura tecnológica da PRODAM.
2021NE0000091;12/2020;12/04/2021;13052,32;Ativo;Reforço da NE 17 - Contrato nº 12/2020 - PRODAM (SERVIÇOS EVENTUAIS) - prestação de serviços técnicos em informática, contemplando os serviços de assistência técnica para atender as necessidades da SE
2021NE0000092;10/2020;12/04/2021;9813,4;Ativo;Reforço da NE 15 - Contrato 010/2020, cujo objeto é a prestação do serviço de Hospedagem de Gestão de Informações Técnicas e Econômicas de Empresas Incentivadas - INCENTIVE.
2021NE0000089;5/2018;12/04/2021;1972,4;Ativo;Saldo da NE 60 - 1 Termo de Contrato 05/2018 cujo objeto é a contratação de licença de plataforma de Comunicação e Colaboração Corporativa em Plataforma WEB.
2021NE0000090;2/2019;12/04/2021;34157,2;Ativo;Prestação de Serviços de hospedagem de Sistema de Informações Governamentais do Amazonas (e-Siga).
2021NE0000441;11/2021;11/11/2021;116842,95;Ativo;Serviços Manutenção, Desenvolvimento de Sistemas de Informações, compreendendo sistemas desenvolvidos pela PRODAM.
2025NE0000630;12/2020;11/09/2025;3372,83;Ativo;Contrato referente a prestação de serviços técnicos em informática, contemplando os serviços de assistência técnica para atender as necessidades da SEDECTI. TC: 0012/2020 AD: 05.
2025NE0000544;;11/08/2025;42641,56;Ativo;Solicitação de ressarcimento servidor(a) Hirla Maria Fernandes Batista, mês: Julho/2025.
2025NE0000484;8/2025;11/07/2025;4780,22;Ativo;Contratação de pessoa jurídica especializa em tecnologia da informação e comunicação (TIC), para prestação de Serviços de TI - Hardware como Serviço - HAAS, que consiste na disponibilização gerenciada
2014NE00446;10/2014;11/07/2014;67739,58;Ativo;Contrato No. 10/2014
2022NE0000192;;11/04/2022;26431,85;Ativo;Ressarcimento servidora Hirla Maria Fernandes - período MARÇO/2022.
2022NE0000130;11/2021;11/03/2022;350528,85;Ativo;Reforço da NE 87 - Contrato N° 011/2021, cujo objeto e Serviços Manutenção, Desenvolvimento de Sistemas de Informações, compreendendo sistemas desenvolvidos pela PRODAM.
2022NE0000100;;11/02/2022;26614,03;Ativo;Cessão por parte da PRODAM ao estado, da servidora Hirla Maria Fernandes Batista, para desempenho da função de confiança, analista de sistema, mediante ressarcimento a segunda convenente das despesas 
2023NE0000708;12/2020;10/10/2023;3235,02;Ativo;Contrato referente a prestação de serviços técnicos em informática, contemplando os serviços de assistência técnica para atender as necessidades da SEDECTI. TC: 0012/2020 AD: 04.
2022NE0000748;11/2021;10/10/2022;233685,9;Ativo;REFORÇO DA NE 729 - CONTRATO 11/20211 - PRODAM DESENVOLVIMENTO DE SISTEMA, referente aos mês de Agosto e Setembro de 2022.
2022NE0000746;2/2019;10/10/2022;9488,88;Ativo;CT 02/2019 - Prestação de serviços de hospedagem de Sistema de Informações Governamentais do Amazonas (e-SIGA) - REFERENTE AO MÊS DE SETEMBRO DE 2022.
2022NE0000747;10/2020;10/10/2022;3361,04;Ativo;CT 10/2020 - PRODAM prestação do serviço de Hospedagem de Gestão de Informações Técnicas e Econômicas de Empresas Incentivadas - INCENTIVE -MES DE SETEMBRO DE 2022.
2022NE0000611;;10/08/2022;27380,81;Ativo;RESSARCIMENTO DE CESSÃO DA SERVIDORA HIRLA MARIA FERNANDES BATISTA REFERENTE AO MÊS DE JULHO/2022, CONFORME REQUERIMENTO.
2025NE0000476;;10/07/2025;4780,22;Ativo;Anulação parcial.
2023NE0000074;;10/03/2023;28245,67;Ativo;Cessão de técnico do corpo funcional Srª Hirla Maria Fernandes Batista - referente ao mês de FEVEREIRO/2023.
2017NE00062;3/2013;10/02/2017;19195,56;Ativo;Contratação de serviço de hospedagem do sistema de planejamento, orçamento e gestão do estado SPLAM.
2017NE00047;;10/02/2017;6170,0;Ativo;ANULAÇÃO PARCIAL DA NE 006 - SALDO DO 4 TAC DO CT 003/2013 PRODAM SPLAN, PARA REAJUSTE DE SALDO ORÇAMENTARIO.
2024NE0000644;12/2020;09/10/2024;3372,83;Ativo;Contrato referente a prestação de serviços técnicos em informática, contemplando os serviços de assistência técnica para atender as necessidades da SEDECTI. TC: 0012/2020 AD: 05.
2023NE0000707;;09/10/2023;3208,6;Ativo;Anulação parcial da 2023NE09.
2019NE00408;2/2019;09/10/2019;1130,45;Ativo;Reforço que se faz do cronograma de setembro do Termo de Contrato nº 002/2019 que tem como objeto a prestação de serviços de Uso de Sistema de Protocolo em plataforma Web (SPROWEB).
2025NE0000620;4/2024;09/09/2025;7343,82;Ativo;Contratação de pessoa jurídica especializada em licença para uso, compreendendo a disponibilização de plataforma de comunicação e colaboração corporativa em plataforma web, para atender as necessidade
2025NE0000619;8/2025;09/09/2025;4780,22;Ativo;Contratação de pessoa jurídica especializa em tecnologia da informação e comunicação (TIC), para prestação de Serviços de TI - Hardware como Serviço - HAAS, que consiste na disponibilização gerenciada
2025NE0000621;8/2021;09/09/2025;25403,61;Ativo;Serviços de Rede, contemplando o acesso gerenciado à rede mundial Internet através da Rede de Governo e fornecimento de circuito de transmissão de dados por meio de fibra ótica para atendimento desta 
2021NE0000231;6/2021;09/08/2021;1466,67;Ativo;Contratação de empresa especializada para execução do Sistema PRODAMRH – Cadastro e Folha de Pagamento de Pessoal, somente para execução de folhas extras, não contempladas pelo contrato da SEAD, dos s
2023NE0000048;11/2021;09/02/2023;126878,26;Ativo;Reforço da NE 06 - 1 TAC 011/2021, cujo objeto é o Serviços de Manutenção, Desenvolvimento de Sistemas de Informações, compreendendo sistemas desenvolvidos pela PRODAM - Mês de Fevereiro de 2023.
2015NE00067;;09/01/2015;25931,07;Ativo;SALDO DO 3 ADITIVO DE CONVENIO 01/2011 - CESSÃO DE SERVIDOR DANIEL FELIPE DIAS.
2015NE00068;2/2014;09/01/2015;17305,2;Ativo;Cobertura Financeira 2015
2015NE00066;;09/01/2015;70101,57;Ativo;SALDO DO 1 TERMO ADITIVO DE CONVENIO 06/2013 - CESSAO DA SERVIDORA - HIRLA MARIA FERNANDES BATISTA.
2015NE00071;4/2015;09/01/2015;8747,88;Ativo;COBERTURA TRIMESTRAL 2015 - JAN A MARÇO
2015NE00070;3/2013;09/01/2015;20181,1;Ativo;Empenho de contrato: importado manualmente em 21/09/2015
2015NE00069;1/2012;09/01/2015;13267,65;Ativo;Cobertura 2015 3ºTA - MESES: JAN A MARÇO
2024NE0000701;7/2022;08/11/2024;42213,68;Ativo;Prestação de serviços técnicos em Licença de Uso de Sistema de Informação, compreendendo o fornecimento do Gestor de Conteúdo Web, envio de e-mails em massa, serviço de Cloud. Parecer Jurídico N° 150/
2025NE0000721;4/2024;08/10/2025;7736,71;Ativo;Contratação de pessoa jurídica especializada em licença para uso, compreendendo a disponibilização de plataforma de comunicação e colaboração corporativa em plataforma web, para atender as necessidade
2025NE0000722;8/2025;08/10/2025;9560,44;Ativo;Contratação de pessoa jurídica especializa em tecnologia da informação e comunicação (TIC), para prestação de Serviços de TI - Hardware como Serviço - HAAS, que consiste na disponibilização gerenciada
2024NE0000643;4/2024;08/10/2024;7343,82;Ativo;Contratação de pessoa jurídica especializada em licença para uso, compreendendo a disponibilização de plataforma de comunicação e colaboração corporativa em plataforma web, para atender as necessidade
2014NE00579;9/2011;08/09/2014;39133,35;Ativo;Contrato No. 9/2011
2014NE00591;8/2011;08/09/2014;207235,68;Ativo;Contrato No. 8/2011 - Manutenção da Rede MetroMAO
2025NE0000540;7/2022;08/08/2025;22033,43;Ativo;Prestação de serviços técnicos em Licença de Uso de Sistema de Informação, compreendendo o fornecimento do Gestor de Conteúdo Web, envio de e-mails em massa, serviço de Cloud. TC: 0007/2022 AD: 03.
2023NE0000536;7/2022;08/08/2023;17147,78;Ativo;Prestação de serviços técnicos em Licença de Uso de Sistema de Informação, compreendendo o fornecimento do Gestor de Conteúdo Web, envio de e-mails em massa, serviço de Cloud. Parecer Jurídico N° 150/
2024NE0000234;;08/04/2024;36549,99;Ativo;"RESSARCIMENTO DA SERVIDORA HIRLA MARIA FERNANDES BATISTA, REFERENTE AO DE MARÇO/2024,CONFORME PORTARIA Nº070/2023;SOLICITAÇAO CONFORME PRESI/12-2024-PRODAM."
2024NE0000232;;08/04/2024;36549,99;Ativo;RESSARCIMENTO DA SERVIDORA HIRLA MARIA FERNANDES BATISTA, REFERENTE AO MES DE FEVEREIRO/2024, CONFORME PORTARIA Nº 070-2023-SOLICITACAO CONFORME PRESI/12-2024-PRODAM.
2021NE0000087;;08/04/2021;101996,71;Ativo;Reforço da NE 34 - Convênio 01/2021, referente a Cessão de servidora Hirla Maria Fernandes Batista, para prestação de serviço na SEDECTI.
2025NE0000720;12/2020;07/10/2025;6745,66;Ativo;Contrato referente a prestação de serviços técnicos em informática, contemplando os serviços de assistência técnica para atender as necessidades da SEDECTI. TC: 0012/2020 AD: 05.
2025NE0000718;7/2022;07/10/2025;22033,43;Ativo;Prestação de serviços técnicos em Licença de Uso de Sistema de Informação, compreendendo o fornecimento do Gestor de Conteúdo Web, envio de e-mails em massa, serviço de Cloud. TC: 0007/2022 AD: 03.
2025NE0000719;8/2021;07/10/2025;25403,61;Ativo;Contratação de empresa especializada na prestação de serviços de acesso à internet e fornecimento de circuito de transmissão de dados, para atender as demandas desta SEDECTI. TC: 0008/2021 AD: 03.
2016NE00164;;07/04/2016;61548,41;Ativo;Solicitação para liquidar as despesas de exercícios anteriores - ressarcimento de despesa de pessoal requisitado , conforme: servidora HIRLA MARIA FERNANDES da PRODAM(Set/15, Out/15, Nov/15 e Dez/15).
2024NE0000062;8/2021;07/02/2024;19554,5;Ativo;Serviços de Rede, contemplando o acesso gerenciado à rede mundial Internet através da Rede de Governo e fornecimento de circuito de transmissão de dados por meio de fibra ótica para atendimento desta 
2022NE0000729;11/2021;06/10/2022;116842,95;Ativo;Serviços Manutenção, Desenvolvimento de Sistemas de Informações, compreendendo sistemas desenvolvidos pela PRODAM - MÊS DE JULHO 2022
2022NE0000730;;06/10/2022;7814,26;Ativo;REFORÇO DE NE 94/2022 - PRODAM SPLAM
2022NE0000731;;06/10/2022;28187,97;Ativo;Cessão servidor HIRLA MARIA FERNANDES BATISTA referente ao mês de Setembro de 2022 - DIRAF 464/2022.
2025NE0000271;;06/05/2025;42571,16;Ativo;Solicitação de cessão de servidor(a) Hirla Maria Fernandez batista, mês: Abril/2025, DAF/044/2025 de 24/04/2025, Portaria n°023-2024 de 31/01/2024.
2018NE00097;3/2017;06/03/2018;66101,46;Ativo;Prestação de serviços de Rede, compreendendo o acesso à Metromao, através de circuito de transmissão de dados interligados - link
2018NE00101;4/2014;06/03/2018;1689,62;Ativo;Contratacao dos servicos de cessao de direito de uso do programa de computacao para atender as disposicoes do sistema de protocolo eletronico em plataforma web sproweb
2024NE0000060;7/2022;06/02/2024;17147,78;Ativo;Prestação de serviços técnicos em Licença de Uso de Sistema de Informação, compreendendo o fornecimento do Gestor de Conteúdo Web, envio de e-mails em massa, serviço de Cloud. Parecer Jurídico N° 150/
2024NE0000061;12/2020;06/02/2024;3235,02;Ativo;Contrato referente a prestação de serviços técnicos em informática, contemplando os serviços de assistência técnica para atender as necessidades da SEDECTI. TC: 0012/2020 AD: 04.
2023NE0000695;11/2021;05/10/2023;253756,52;Ativo;Contrato de prestação de serviço de desenvolvimento de sistemas de informação, compreendendo a análise, desenvolvimento e manutenção de sistemas desenvolvidos pela PRODAM TC: 011/2021 AD: 01.
2023NE0000697;8/2021;05/10/2023;26072,67;Ativo;Serviços de Rede, contemplando o acesso gerenciado à rede mundial Internet através da Rede de Governo e fornecimento de circuito de transmissão de dados por meio de fibra ótica para atendimento desta 
2023NE0000699;7/2022;05/10/2023;17147,78;Ativo;Prestação de serviços técnicos em Licença de Uso de Sistema de Informação, compreendendo o fornecimento do Gestor de Conteúdo Web, envio de e-mails em massa, serviço de Cloud. Parecer Jurídico N° 150/
2023NE0000700;12/2020;05/10/2023;3235,02;Ativo;Contrato referente a prestação de serviços técnicos em informática, contemplando os serviços de assistência técnica para atender as necessidades da SEDECTI. Supressão de 25% do contrato em atenção ao 
2023NE0000698;8/2021;05/10/2023;19554,5;Ativo;Serviços de Rede, contemplando o acesso gerenciado à rede mundial Internet através da Rede de Governo e fornecimento de circuito de transmissão de dados por meio de fibra ótica para atendimento desta 
2023NE0000696;11/2021;05/10/2023;95158,69;Ativo;Contrato de prestação de serviço de desenvolvimento de sistemas de informação, compreendendo a análise, desenvolvimento e manutenção de sistemas desenvolvidos pela PRODAM TC: 0011/2021 AD: 02.
2022NE0000726;12/2020;05/10/2022;3972,15;Ativo;Prestação de serviços técnicos em informática, contemplando os serviços de assistência técnica para atender as necessidades da SEDECTI - MÊS DE SETEMBRO DE 2022
2025NE0000411;;05/06/2025;42641,56;Ativo;Cessão de servidor(a) Hirla Maria Fernandes Batista, mês: MAIO/2025, DAF/059/2025 de 27/05/2025, portaria n°23/2024 de 31/01/2025.
2014NE00256;10/2013;05/06/2014;177543,36;Ativo;Contrato No. 10/2013 - 8 links ponto a ponto e Internet 3Mbps via MetroMAO
2022NE0000186;;05/04/2022;24917,28;Ativo;Cessão da servidora Hirla Maria Fernandes - correspondente ao período de Fevereiro de 2022.
2026NE0000053;7/2022;05/02/2026;88133,72;Ativo;Prestação de serviços técnicos em Licença de Uso de Sistema de Informação, compreendendo o fornecimento do Gestor de Conteúdo Web, envio de e-mails em massa, serviço de Cloud. TC: 0007/2022 AD: 03.
2026NE0000052;14/2025;05/02/2026;19990,6;Ativo;Contratação de empresa especializa para fornecimento de Serviços de Informática de forma eventual, para essa Secretaria de Estado de Desenvolvimento Econômico, Ciência, Tecnologia e Inovação do Estado
2026NE0000016;8/2025;05/01/2026;19120,88;Ativo;Contratação de pessoa jurídica especializa em tecnologia da informação e comunicação (TIC), para prestação de Serviços de TI - Hardware como Serviço - HAAS, que consiste na disponibilização gerenciada
2026NE0000017;4/2024;05/01/2026;30946,84;Ativo;Contratação de pessoa jurídica especializada em licença para uso, compreendendo a disponibilização de plataforma de comunicação e colaboração corporativa em plataforma web, para atender as necessidade
2026NE0000015;3/2024;05/01/2026;115396,96;Ativo;Contratação de Empresa especializa em tecnologia da informação e comunicação (TIC), serviços de desenvolvimento, manutenção corretiva e preventiva, e suporte, sob demanda, de sistemas de informação e 
2015NE00044;1/2014;05/01/2015;129284,35;Ativo;ANULAÇÃO DA NE 38 PARA CORREÇÃO DE VIGÊNCIA DO CONTRATO
2015NE00045;1/2014;05/01/2015;129284,35;Ativo;Empenho de contrato: importado manualmente em 21/09/2015
2015NE00039;11/2010;05/01/2015;29767,5;Ativo;Cobertura Financeira 2015 - meses: janeiro - março
2015NE00040;15/2014;05/01/2015;7791,36;Ativo;Cobertura Financeira 2015 - meses: janeiro a março
2015NE00049;19/2014;05/01/2015;3750,0;Ativo;Empenho de contrato: importado manualmente em 21/09/2015
2015NE00038;1/2014;05/01/2015;129284,35;Ativo;2 TAC DO CT 01/2014 - PRODAM E-SIGA.
2016NE00257;2/2014;04/08/2016;17305,2;Ativo;2 TACT 02/2014 - PRODAM SERVIÇOS EVENTUAIS.
2016NE00256;;04/08/2016;17305,2;Ativo;ANULAÇÃO DE EMPENHO PARA CORREÇÃO DE MODALIDADE.
2018NE00214;3/2017;04/06/2018;66101,46;Ativo;REFERENTE AO TERMO DE CONTRATO Nº 003/2017 DOS SERVIÇOS DE FIREWALL,ACESSO A METROMAO,FORNECIMENTO DE TRANSMISSÃO DE DADOS E ACESSO A REDE MUNDIAL NOS MESES DE JANEIRO A JUNHO/2018
2018NE00215;4/2014;04/06/2018;10137,72;Ativo;Referente ao 4º Termo Aditivo ao Termo de Contrato nº 004/2014,Prorrogar Prazo de Vigência por mais 12 meses 28/02/2018 27/02/2018
2019NE00135;3/2017;04/04/2019;981,58;Ativo;1.º (Primeiro) Termo Aditivo ao Contrato n.º 003/2017-SETRAB. Prorrogação do Prazo Objeto: Contratação de Empresa Especializada na Prestação dos Serviços de Acesso a Rede Mundial, compreendendo o aces
2022NE0000129;;04/03/2022;93439,8;Ativo;Cancelamento total da NE 95/2022 - cessão de pessoal Srª Hirla Maria Fernandes Batista, para retificação de tipo de termo de contrato.
2016NE00109;;04/03/2016;750,0;Ativo;REF. AO ERRO NA NATUREZA.
2016NE00108;4/2014;04/03/2016;750,0;Ativo;REF: PRESTAÇÃO DE SERVIÇOS DE CESSÃO DE DIREITO DE USO DE PROGRAMA ESPECIALIZADO EM PLATAFORME DE TRAMITES ELETRONICO - SPROWEB, MES: 12/2015.
2016NE00106;4/2014;04/03/2016;750,0;Ativo;REF: PRESTAÇÃO DE SERVIÇOS DE CESSÃO DE DIREITO DE USO DE PROGRAMA ESPECIALIZADO EM PLATAFORME DE TRAMITES ELETRONICO - SPROWEB, MES: 12/2015.
2016NE00107;;04/03/2016;750,0;Ativo;REF: AO ERRO NA ORIGEM DO MATERIAL.
2016NE00100;4/2014;04/03/2016;776,55;Ativo;CONTRATAÇÃO DE EMPRESA ESPECIALIZADA NO SERVIÇO DE FORNECIMENTO DE CESSÃO DE DIREITO DE USO DE PROGRAMAS DE COMPUTAÇÃO PARA A DISPOSIÇÃO DO SISTEMA DE PROTOCOLO ELETRONICO EM PLATAFORMA WEB - SPROWEB.
2021NE0000015;10/2020;04/01/2021;9813,4;Ativo;Contratação de empresa especializada para prestação do serviço de Hospedagem de Gestão de Informações Técnicas e Econômicas de Empresas Incentivadas - INCENTIVE. PARECER Nº 085/2020-DJUR/CSC
2021NE0000016;5/2018;04/01/2021;792,0;Ativo;Contratação de Pessoa Jurídica para prestação de Serviço de Licença de Uso da Plataforma de Comunicação e Colaboração, em Plataforma Web, pelo prazo de 30 (trinta) meses.
2021NE0000017;12/2020;04/01/2021;13052,32;Ativo;Contratação de empresa especializa para a prestação informativa, contemplando os serviços de assistência necessidades da Secretaria de Desenvolvimento, Ciência, SEDECTI - PARECER Nº 646/2020-DJUR/CSC 
2016NE00029;15/2014;04/01/2016;15582,72;Ativo;Contratação de pessoa jurídica, objetivando a prestação de serviços de hospedagem do sistema de avaliação de serviços de bens de informática - SASBI.
2016NE00015;4/2015;04/01/2016;17495,76;Ativo;CONTRATAÇÃO DE SERVIÇOS DE HOSPEDAGEM DO SISTEMA DE GESTÃO DE INFORMAÇÕES TÉCNICAS E ECONÔMICAS DE EMPRESAS INCENTIVADAS - INCENTIVE.
2016NE00016;2/2014;04/01/2016;34610,4;Ativo;Contratação de serviços técnicos em informática de forma eventual.
2016NE00018;19/2014;04/01/2016;7500,0;Ativo;SERVIÇO DE LICENÇA DE USO DO SISTEMA DE PROTOCOLO EM PLATAFORMA WEB (SPROweb).
2016NE00031;3/2013;04/01/2016;6398,52;Ativo;Contratação de pessoa jurídica para prestação de serviço de hospedagem do sistema de planejamento, orçamento e gestão do estado do amazonas - SPLAM - desta SEPLAN na infraestrutura tecnológica da PROD
2016NE00017;1/2014;04/01/2016;188574,12;Ativo;Contratação de empresa especializada na prestação de serviços especializados de hospedagem, manutenção e suporte técnico do Sistema de Informação Governamentais do Amazonas. (e-SIGA)
2016NE00035;3/2013;04/01/2016;6398,52;Ativo;Contratação de pessoa jurídica para prestação de serviço de hospedagem do sistema de planejamento, orçamento e gestão do estado do amazonas - SPLAM - desta SEPLAN na infraestrutura tecnológica da PROD
2016NE00034;;04/01/2016;6398,52;Ativo;Anulação da NE 31 para correção de descrição.
2016NE00045;1/2014;04/01/2016;188574,12;Ativo;Contratação de empresa especializada na prestação de serviços especializados de hospedagem, manutenção e suporte técnico do Sistema de Informação Governamentais do Amazonas. (e-SIGA)
2016NE00044;;04/01/2016;188574,12;Ativo;Anulação da NE 17 para correção de descrição.
2017NE00203;3/2017;03/07/2017;22033,82;Ativo;Prestação de serviços de Rede, compreendendo o acesso à Metromao, através de circuito de transmissão de dados interligados - link
2014NE00434;1/2014;03/07/2014;125406,36;Ativo;Contrato No. 1/2014 - Hospedagem,Manut e suporte técnico do Sistema de Inf. Gov. do Am. E-SIGA
2022NE0000094;1/2018;03/01/2022;31257,04;Ativo;Serviço de Hospedagem do Sistema de Planejamento Orçamento e Gestão do Estado do Amazonas (SPLAM) na infraestrutura tecnológica da PRODAM.
2022NE0000081;5/2018;03/01/2022;1972,4;Ativo;Contratação de Pessoa Jurídica para prestação de Serviço de Licença de Uso da Plataforma de Comunicação e Colaboração, em Plataforma Web, pelo prazo de 18 (dezoito) meses.
2022NE0000084;2/2019;03/01/2022;34157,2;Ativo;Prestação de Serviços de hospedagem de Sistema de Informações Governamentais do Amazonas (e-Siga).
2022NE0000087;11/2021;03/01/2022;116842,95;Ativo;Serviços Manutenção, Desenvolvimento de Sistemas de Informações, compreendendo sistemas desenvolvidos pela PRODAM.
2022NE0000085;6/2021;03/01/2022;5866,68;Ativo;Contratação de empresa especializada para execução do Sistema PRODAMRH, Cadastro e Folha de Pagamento de Pessoal, somente para execução de folhas extras, não contempladas pelo contrato da SEAD, dos se
2022NE0000083;12/2020;03/01/2022;15888,6;Ativo;Prestação de serviços técnicos em informática, contemplando os serviços de assistência técnica para atender as necessidades da SEDECTI.
2023NE0000531;;02/08/2023;36002,64;Ativo;SOLICITAÇÃO PARA O PAGAMENTO DA CESSÃO DA SERVIDORA HIRLA MARIA FERNANDES BATISTA, REFERENTE AO MÊS DE MAIO/2023, CONFORME PRESI Nº 087/2023.
2023NE0000532;;02/08/2023;36002,64;Ativo;SOLICITAÇÃO PARA RESSACIMENTO DA SERVIDORA HIRLA MARIA FERNANDES BATISTA REFERENTE AO MÊS DE JUNHO/2023, CONFORME PRESI/105-2023.
2018NE00127;1/2018;02/05/2018;62514,08;Ativo;Serviço de Hospedagem do Sistema de Planejamento Orçamento e Gestão do Estado do Amazonas (SPLAM) na infraestrutura tecnológica da PRODAM.
2017NE00225;;02/05/2017;74778,68;Ativo;Cessão da servidora Hirla Maria Fernandes Batista, conforme 3 Termo aditivo de Convênio 06/2013 - entre PRODAM e SEPLANCTI.
2017NE00164;;02/05/2017;3379,24;Ativo;reforço da ne 58 referente a prestação de serviços de sistema de protocolo eletrônco
2018NE00132;;02/04/2018;66101,46;Ativo;anulação desta NE ,Referente descrição Incorreta.
