numero;contrato;data_emissao;valor;situacao;descricao
2022NE0000755;2/2021;31/10/2022;2668,77;Ativo;CONTRATAÇÃO DE EMPRESA ESPECIALIZADA EM SERVIÇOS DE INFORMÁTICA DE FORMA EVENTUAL PELO PERÍODO DE DOZE MESES, TERMO DE CONTRATO Nº 002/2021.
2019NE00598;15/2019;31/10/2019;8856,4;Ativo;Contrato a ser firmado, objetivando por força deste Contrato a Contratada obriga-se a prestar a Contratante a prestação dos serviços de licença de uso, compreendendo disponibilização de plataforma de 
2018NE00477;;31/10/2018;23121,18;Ativo;Anulação parcial da Nota de Empenho nº 000203 de 01/03/2018, conforme autorização superior constante nos autos do processo nº 1768/2018, fl. nº 95.
2022NE0000301;7/2019;31/05/2022;4804,0;Ativo;Terceiro Termo Aditivo ao Contrato nº 07/2019-SEC, objetivando a prorrogação e reajuste de 14,77% ao referido Contrato, pelo prazo de 12 (doze) meses, consoante Projeto Básico e DP nº 177/2022 que int
2021NE0000086;1/2017;31/03/2021;14328,4;Ativo;OBS: REFORSO DA NE N.º 2021NE000039, SUPLEMENTAÇÃO ORÇAMENTÁRIA PARA COBERTURA DOS MESES DE MAIO A AGOSTO/2021. 5º TERMO ADITIVO AO CONTRATO Nº 001/2017
2016NE00472;;30/12/2016;5298,2;Ativo;ANULAÇÃO DA NE Nº 283 EM RAZÃO DO FINAL DO EXERCÍCIO DE 2016 CONFORME DECRETO Nº33.421 DE 14/12/2013 E INSTRUÇÃO NORMATIVA Nº 001/2016-SET/SEFAZ DE 14/12/2016.
2016NE00473;;30/12/2016;2125,06;Ativo;ANULAÇÃO DA NE Nº 306 EM RAZÃO DO FINAL DO EXERCÍCIO DE 2016 CONFORME DECRETO Nº33.421 DE 14/12/2013 E INSTRUÇÃO NORMATIVA Nº 001/2016-SET/SEFAZ DE 14/12/2016.
2016NE00460;;30/12/2016;1345,71;Ativo;ANULAÇÃO
2025NE0000965;17/2024;30/10/2025;13630,42;Ativo;Contratação de empresa especializada para prestação de serviço de de licença de uso, compreendendo disponibilização de plataforma de comunicação e colaboração corporativa em plataforma web.
2025NE0000957;8/2024;30/10/2025;1819,33;Ativo;Contratação de serviço de hospedagem de sistema de informação TC: 0008/2024 AD: 01.
2025NE0000956;7/2024;30/10/2025;2329,22;Ativo;Contratação de serviços de fornecimento de links de dados, via fibra óptica, através da Rede Metropolitana de Manaus - REPAM/METROMAO, para acesso a Rede de Governo - REDGOV TC: 0007/2024 AD: 01.
2025NE0000605;3/2023;30/10/2025;18282,0;Ativo;CONTRATAÇÃO DE PESSOA JURÍDICA DESTINADA À PRESTAÇÃO DE SERVIÇOS DE FORNECIMENTO DE LICENÇA DE USO DE SISTEMA DE INFORMAÇÃO, COMPREENDENDO A DISPONIBILIZAÇÃO DO SISTEMA GESTOR DE CONTEÚDO WEB - GERWEB
2025NE0000606;2/2021;30/10/2025;7244,38;Ativo;CONTRATAÇÃO DE EMPRESA ESPECIALIZADA EM SERVIÇOS DE INFORMÁTICA DE FORMA EVENTUAL. TC: 0002/2021 AD: 04.
2025NE0000604;2/2023;30/10/2025;32518,39;Ativo;CONTRATAÇÃO DE PESSOA JURÍDICA DESTINADA À PRESTAÇÃO DE SERVIÇOS DE FORNECIMENTO DE ACESSO GERENCIADO À REDE MUNDIAL DE INTERNET ATRAVÉS DA REDE DE GOVERNO E SERVIÇO DE GESTÃO DE SEGURANÇA E ATIVOS DE
2024NE0000654;2/2021;30/10/2024;3335,96;Ativo;CONTRATAÇÃO DE EMPRESA ESPECIALIZADA EM SERVIÇOS DE INFORMÁTICA DE FORMA EVENTUAL. TC: 0002/2021 AD: 03.
2024NE0000652;2/2023;30/10/2024;8913,06;Ativo;CONTRATAÇÃO DE PESSOA JURÍDICA DESTINADA À PRESTAÇÃO DE SERVIÇOS DE FORNECIMENTO DE ACESSO GERENCIADO À REDE MUNDIAL DE INTERNET ATRAVÉS DA REDE DE GOVERNO E SERVIÇO DE GESTÃO DE SEGURANÇA E ATIVOS DE
2024NE0000653;3/2023;30/10/2024;4994,53;Ativo;CONTRATAÇÃO DE PESSOA JURÍDICA DESTINADA À PRESTAÇÃO DE SERVIÇOS DE FORNECIMENTO DE LICENÇA DE USO DE SISTEMA DE INFORMAÇÃO, COMPREENDENDO A DISPONIBILIZAÇÃO DO SISTEMA GESTOR DE CONTEÚDO WEB - GERWEB
2025NE0000859;17/2024;30/09/2025;58416,1;Ativo;Contratação de empresa especializada para prestação de serviço de de licença de uso, compreendendo disponibilização de plataforma de comunicação e colaboração corporativa em plataforma web.
2025NE0000858;7/2024;30/09/2025;2329,22;Ativo;Contratação de serviços de fornecimento de links de dados, via fibra óptica, através da Rede Metropolitana de Manaus - REPAM/METROMAO, para acesso a Rede de Governo - REDGOV TC: 0007/2024 AD: 01.
2025NE0000860;8/2024;30/09/2025;1819,33;Ativo;Contratação de serviço de hospedagem de sistema de informação TC: 0008/2024 AD: 01.
2025NE0000552;2/2021;30/09/2025;3622,19;Ativo;CONTRATAÇÃO DE EMPRESA ESPECIALIZADA EM SERVIÇOS DE INFORMÁTICA DE FORMA EVENTUAL. TC: 0002/2021 AD: 04.
2025NE0000550;3/2023;30/09/2025;13015,78;Ativo;CONTRATAÇÃO DE PESSOA JURÍDICA DESTINADA À PRESTAÇÃO DE SERVIÇOS DE FORNECIMENTO DE LICENÇA DE USO DE SISTEMA DE INFORMAÇÃO, COMPREENDENDO A DISPONIBILIZAÇÃO DO SISTEMA GESTOR DE CONTEÚDO WEB - GERWEB
2025NE0000551;2/2023;30/09/2025;23227,41;Ativo;CONTRATAÇÃO DE PESSOA JURÍDICA DESTINADA À PRESTAÇÃO DE SERVIÇOS DE FORNECIMENTO DE ACESSO GERENCIADO À REDE MUNDIAL DE INTERNET ATRAVÉS DA REDE DE GOVERNO E SERVIÇO DE GESTÃO DE SEGURANÇA E ATIVOS DE
2025NE0000211;5/2025;30/07/2025;2784,24;Ativo;Contratação de empresa especializada na prestação de serviços de Licença de Uso de Sistema de Informação, compreendendo a disponibilização de Gestor de Conteúdo Web – GERWEB, para a publicação de info
2025NE00354;3/2023;30/06/2025;46454,82;Ativo;Primeiro Termo Aditivo ao Contrato 002/2023 - Prestação de Serviços de Fornecimento de Acesso Gerenciado à Rede Mundial de Internet.
2025NE0000354;2/2023;30/06/2025;46454,82;Ativo;CONTRATAÇÃO DE PESSOA JURÍDICA DESTINADA À PRESTAÇÃO DE SERVIÇOS DE FORNECIMENTO DE ACESSO GERENCIADO À REDE MUNDIAL DE INTERNET ATRAVÉS DA REDE DE GOVERNO E SERVIÇO DE GESTÃO DE SEGURANÇA E ATIVOS DE
2017NE00141;15/2012;30/05/2017;19407,96;Ativo;RECONHECIMENTO DE DIVIDA REF. A SERV. DE FORNECIMENTO DE LINK DE INTERNET REF. AOS MESES DE SET. A DEZ. DE 2015 DO 4º T.A. CONT. 0015/2012
2021NE0000167;1/2018;30/04/2021;15605,44;Ativo;CONTRATAÇÃO DE PRESTAÇÃO DE SERVIÇOS DE REDE, COMPREENDENDO FORNECIMENTO DE CIRCUITO DE TRANSMISSÃO DE DADOS ENTRE A CONTRATADA E A CONTRATANTE, POSSIBILITANDO O ACESSO AOS SISTEMAS CONTRATADOS E RESI
2019NE00092;1/2018;30/04/2019;11149,94;Ativo;CONTRATAÇÃO DE PRESTAÇÃO DE SERVIÇOS DE FORNECIMENTO DE CIRCUITO DE TRANSMISSÃO DE DADOS ENTRE O CLIENTE PRODAM, POSSIBILITANDO O ACESSO AOS SITEMAS CONTRATADOS RESIDENTES NA DATA CENTER DA PRODAM, IN
2015NE00036;4/2013;30/04/2015;31854,21;Ativo;Prorrogação de prazo e reajuste valor do Contrato 004/2013 - Hospedagem de Home Page
2015NE00143;6/2014;30/03/2015;1038,19;Ativo;ANULAÇÃO TOTAL DA NE Nº 017 EM RAZÃO DA REESTRUTURAÇÃO ADMINISTRATIVA NO ESTADO DO AMAZONAS CONFORME LEI Nº 4.163 DE 09/03/2015.
2015NE00140;4/2013;30/03/2015;3850,81;Ativo;ANULAÇÃO TOTAL DA NE Nº 011 EM RAZÃO DA REESTRUTURAÇÃO ADMINISTRATIVA NO ESTADO DO AMAZONAS CONFORME LEI Nº 4.163 DE 09/03/2015.
2015NE00142;5/2014;30/03/2015;6375,0;Ativo;ANULAÇÃO TOTAL DA NE Nº 016 EM RAZÃO DA REESTRUTURAÇÃO ADMINISTRATIVA NO ESTADO DO AMAZONAS CONFORME LEI Nº 4.163 DE 09/03/2015.
2015NE00109;6/2013;30/03/2015;1090,51;Ativo;Anulação Total da Nota de Empenho, conforme orientação SEO/SEFAZ, fundamentada na LEI nº 4.163 de 09 de Março de 2015, Reforma Administrativa.
2015NE00107;3/2012;30/03/2015;6295,96;Ativo;Anulação Total da Nota de Empenho, conforme orientação SEO/SEFAZ, fundamentada na LEI nº 4.163 de 09 de Março de 2015, Reforma Administrativa.
2025NE0001129;;29/12/2025;28837,12;Ativo;Anulação do saldo da Nota de Empenho nº 859 de 30/09/2025, conforme determinação superior, com base no Memorando nº 094/2025-DAF/SEC de 31/10/2025, tendo em vista que não serão utilizados.
2025NE0001128;;29/12/2025;882,92;Ativo;Anulação do saldo da Nota de Empenho nº 821 de 11/09/2025, conforme determinação superior, com base no Memorando nº 094/2025-DAF/SEC de 31/10/2025, tendo em vista que não serão utilizados.
2025NE0001130;;29/12/2025;13630,42;Ativo;Anulação do saldo da Nota de Empenho nº 965 de 30/10/2025, conforme determinação superior, com base no Memorando nº 094/2025-DAF/SEC de 31/10/2025, tendo em vista que não serão utilizados.
2025NE0001126;;29/12/2025;64251,25;Ativo;Anulação do saldo da Nota de Empenho nº 06 de 02/01/2025, conforme determinação superior, com base no Memorando nº 094/2025-DAF/SEC de 31/10/2025, tendo em vista que não serão utilizados.
2025NE0001127;;29/12/2025;26574,98;Ativo;Anulação do saldo da Nota de Empenho nº 653 de 23/07/2025, conforme determinação superior, com base no Memorando nº 094/2025-DAF/SEC de 31/10/2025, tendo em vista que não serão utilizados.
2017NE00625;;29/12/2017;483,0;Ativo;Anulação parcial do saldo da Nota de Empenho nº 211 de 18/05/2017, conforme autorização superior, mediante despacho exarado pelo fiscal de contrato no extrato da referida NE anexado ao Memo nº 67/SEC/
2017NE00628;;29/12/2017;2767,15;Ativo;Anulação total do saldo da Nota de Empenho nº 253 de 23/06/2017, conforme autorização superior, mediante despacho exarado pelo fiscal de contrato no extrato da referida NE anexado ao Memo nº 67/SEC/DA
2017NE00557;;29/12/2017;380,07;Ativo;ANULAÇÃO DE SALDO DE EMPENHO PARA ACERTO DE ENCERRAMENTO DE EXERCÍCIO DE 2017
2017NE00556;;29/12/2017;1439,43;Ativo;ANULAÇÃO DE SALDO DE EMPENHO PARA ACERTO DE ENCERRAMENTO DE EXERCÍCIO DE 2017
2016NE00685;59/2014;29/12/2016;22155,29;Ativo;Quarto Termo Aditivo ao Contrato nº 59/2014-SEC, correspondente aos serviços técnicos especializados em telecomunicações, compreendendo o fornecimento de links dedicados para acesso à rede mundial de 
2025NE0000288;;29/10/2025;5568,48;Ativo;Contratação de empresa especializada na prestação de serviços de Licença de Uso de Sistema de Informação, compreendendo a disponibilização de Gestor de Conteúdo Web – GERWEB, para a publicação de info
2025NE0000286;;29/10/2025;19124,7;Ativo;CONTRATAÇÃO DE EMPRESA ESPECIALIZADA EM SERVIÇOS DE ACESSO A INTERNET E TRANSMISSÃO DE DADOS, PARA ATENDER AS NECESSIDADES DESTA SECRETARIA DE ESTADO DAS CIDADAES E TERRITÓRIOS - SECT. TC: 0001/2023 A
2025NE0000287;;29/10/2025;25247,7;Ativo;CONTRATAÇÃO DE EMPRESA ESPECIALIZADA EM SERVIÇOS DE HOSPEDAGEM DE SERVIDORES E LICENÇA DE USO DE VPN NA SECRETARIA DE ESTADO DAS CIDADES E TERRITÓRIOS.
2024NE0000895;8/2024;29/10/2024;1724,36;Ativo;Contratação de serviço de hospedagem de sistema de informação
2024NE0000894;7/2022;29/10/2024;25700,5;Ativo;Contratação, prorrogação e reajuste de empresa especializada em serviço técnico de manutenção e conservação de equipamentos de info e processamento de dados de forma eventual. TC: 0007/2022 AD: 03.
2024NE0000893;7/2024;29/10/2024;2208,21;Ativo;Contratação de serviços de fornecimento de links de dados, via fibra óptica, através da Rede Metropolitana de Manaus - REPAM/METROMAO, para acesso a Rede de Governo - REDGOV
2024NE0000650;2/2021;29/10/2024;3335,96;Ativo;CONTRATAÇÃO DE EMPRESA ESPECIALIZADA EM SERVIÇOS DE INFORMÁTICA DE FORMA EVENTUAL. TC: 0002/2021 AD: 03.
2024NE0000648;2/2023;29/10/2024;22282,63;Ativo;CONTRATAÇÃO DE PESSOA JURÍDICA DESTINADA À PRESTAÇÃO DE SERVIÇOS DE FORNECIMENTO DE ACESSO GERENCIADO À REDE MUNDIAL DE INTERNET ATRAVÉS DA REDE DE GOVERNO E SERVIÇO DE GESTÃO DE SEGURANÇA E ATIVOS DE
2024NE0000649;3/2023;29/10/2024;12486,36;Ativo;CONTRATAÇÃO DE PESSOA JURÍDICA DESTINADA À PRESTAÇÃO DE SERVIÇOS DE FORNECIMENTO DE LICENÇA DE USO DE SISTEMA DE INFORMAÇÃO, COMPREENDENDO A DISPONIBILIZAÇÃO DO SISTEMA GESTOR DE CONTEÚDO WEB - GERWEB
2024NE0000267;1/2023;29/10/2024;9118,35;Ativo;CONTRATAÇÃO DE EMPRESA ESPECIALIZADA EM SERVIÇOS DE ACESSO A INTERNET E TRANSMISSÃO DE DADOS, PARA ATENDER AS NECESSIDADES DESTA SECRETARIA DE ESTADO DAS CIDADAES E TERRITÓRIOS - SECT. TC: 0001/2023 A
2023NE0000636;7/2022;29/08/2023;34351,31;Ativo;Contratação, prorrogação e reajuste de empresa especializada em serviço técnico de manutenção e conservação de equipamentos de info e processamento de dados de forma eventual. TC: 007/2022 AD: 01.
2023NE0000637;7/2019;29/08/2023;2406,08;Ativo;Contratação dos serviços de link de dados, via fibra óptica, através da rede metropolitana de Manaus REPAM/METROMAO, para acesso a Rede de Gov - REDGOV. TC: 0007/2019 AD: 04.
2023NE0000638;15/2019;29/08/2023;6058,68;Ativo;Contratação dos serviços correspondente aos serviços de licença de uso, compreendendo disponibilização de plataforma de comunicação e colaboração corporativa em plataforma web. TC: 015/2019 AD: 03.
2023NE0000639;10/2019;29/08/2023;2248,47;Ativo;Contratação dos serviços de hospedagem de Portal WEB e seus aplicativos integrados, no ambiente de produção no DATA CENTER da PRODAM. TC: 0010/2019 AD: 04.
2014NE00346;12/2014;29/08/2014;1753,12;Ativo;Contrato No. 12/2014
2022NE0000233;11/2022;29/06/2022;23219,24;Ativo;Contratação de empresa especializada em Serviços de Tecnologia da Informação, compreendendo os serviços de Hospedagem de servidores em infraestrutura virtualizada na Rede do Governo do Estado do Amazo
2025NE0000137;1/2023;29/05/2025;9118,35;Ativo;CONTRATAÇÃO DE EMPRESA ESPECIALIZADA EM SERVIÇOS DE ACESSO A INTERNET E TRANSMISSÃO DE DADOS, PARA ATENDER AS NECESSIDADES DESTA SECRETARIA DE ESTADO DAS CIDADAES E TERRITÓRIOS - SECT. TC: 0001/2023 A
2025NE0000139;2/2025;29/05/2025;12623,85;Ativo;CONTRATAÇÃO DE EMPRESA ESPECIALIZADA EM SERVIÇOS DE HOSPEDAGEM DE SERVIDORES E LICENÇA DE USO DE VPN NA SECRETARIA DE ESTADO DAS CIDADES E TERRITÓRIOS.
2025NE0000412;17/2024;29/04/2025;58416,1;Ativo;Contratação de empresa especializada para prestação de serviço de de licença de uso, compreendendo disponibilização de plataforma de comunicação e colaboração corporativa em plataforma web.
2025NE0000409;7/2024;29/04/2025;4416,42;Ativo;Contratação de serviços de fornecimento de links de dados, via fibra óptica, através da Rede Metropolitana de Manaus - REPAM/METROMAO, para acesso a Rede de Governo - REDGOV
2025NE0000414;8/2024;29/04/2025;3448,72;Ativo;Contratação de serviço de hospedagem de sistema de informação
2025NE0000180;3/2023;29/04/2025;26031,56;Ativo;CONTRATAÇÃO DE PESSOA JURÍDICA DESTINADA À PRESTAÇÃO DE SERVIÇOS DE FORNECIMENTO DE LICENÇA DE USO DE SISTEMA DE INFORMAÇÃO, COMPREENDENDO A DISPONIBILIZAÇÃO DO SISTEMA GESTOR DE CONTEÚDO WEB - GERWEB
2025NE0000181;2/2023;29/04/2025;46454,82;Ativo;CONTRATAÇÃO DE PESSOA JURÍDICA DESTINADA À PRESTAÇÃO DE SERVIÇOS DE FORNECIMENTO DE ACESSO GERENCIADO À REDE MUNDIAL DE INTERNET ATRAVÉS DA REDE DE GOVERNO E SERVIÇO DE GESTÃO DE SEGURANÇA E ATIVOS DE
2025NE0000178;2/2021;29/04/2025;6671,92;Ativo;CONTRATAÇÃO DE EMPRESA ESPECIALIZADA EM SERVIÇOS DE INFORMÁTICA DE FORMA EVENTUAL. TC: 0002/2021 AD: 03.
2022NE0000149;11/2022;29/04/2022;71615,64;Ativo;CT 011/2022 A SER FIRMADO Ref, Serviços de Tecnologia da Informação, compreendendo os serviços de Hospedagem de servidores em infraestrutura virtualizada na Rede do Governo do Estado do Amazonas e de 
2016NE00213;15/2012;29/04/2016;13548,0;Ativo;contrato
2023NE0001173;;28/12/2023;8,47;Ativo;Anulação do saldo da Nota de Empenho nº 03 de 02/01/2023, por determinação superior conforme despacho exarado no Memo nº 170/2023-DAF/SEC.
2023NE0001175;;28/12/2023;9090,06;Ativo;Anulação do saldo da Nota de Empenho nº 184 de 07/03/2023, por determinação superior conforme despacho exarado no Memo nº 170/2023-DAF/SEC.
2023NE0001170;;28/12/2023;119,63;Ativo;Anulação saldo da Nota de Empenho nº 803 de 11/10/2023, por determinação superior, conforme Memorando nº 170/2023-DAF/SEC de 27/12/2023
2018NE00591;;28/12/2018;88621,16;Ativo;CANCELAMENTO DE SALDO DE EMPENHO A LIQUIDAR PARA AJUSTE ORÇAMENTÁRIO DE ENCERRAMENTO DO EXERCÍCIO DE 2018, EM CUMPRIMENTO AO ART. 42 DA LEI COMPLEMENTAR FEDERAL 101/2000 ( LEI DE RESPONSABILIDADE FISC
2018NE00594;13/2018;28/12/2018;40343,93;Ativo;CANCELAMENTO DE SALDO DE EMPENHO A LIQUIDAR PARA AJUSTE ORÇAMENTÁRIO DE ENCERRAMENTO DO EXERCÍCIO DE 2018, EM CUMPRIMENTO AO ART. 42 DA LEI COMPLEMENTAR FEDERAL 101/2000 ( LEI DE RESPONSABILIDADE FISC
2018NE00592;6/2018;28/12/2018;2737,27;Ativo;CANCELAMENTO DE SALDO DE EMPENHO A LIQUIDAR PARA AJUSTE ORÇAMENTÁRIO DE ENCERRAMENTO DO EXERCÍCIO DE 2018, EM CUMPRIMENTO AO ART. 42 DA LEI COMPLEMENTAR FEDERAL 101/2000 ( LEI DE RESPONSABILIDADE FISC
2018NE00597;13/2018;28/12/2018;29496,1;Ativo;CANCELAMENTO DE SALDO DE EMPENHO A LIQUIDAR PARA AJUSTE ORÇAMENTÁRIO DE ENCERRAMENTO DO EXERCÍCIO DE 2018, EM CUMPRIMENTO AO ART. 42 DA LEI FEDERAL Nº 101/2000 (LEI DE RESPONSABILIDADE FISCAL.
2018NE00429;;28/12/2018;11402,18;Ativo;CANCELAMENTO DE SALDO DE EMPENHO A LIQUIDAR PARA AJUSTE ORÇAMENTÁRIO DE ENCERRAMENTO DO EXERCÍCIO DE 2018, EM CUMPRIMENTO AO ART. 42 DA LEI COMPLEMENTAR FEDERAL 101/2000 ( LEI DE RESPONSABILIDADE FISC
2018NE00431;;28/12/2018;456,94;Ativo;CANCELAMENTO DE SALDO DE EMPENHO A LIQUIDAR PARA AJUSTE ORÇAMENTÁRIO DE ENCERRAMENTO DO EXERCÍCIO DE 2018, EM CUMPRIMENTO AO ART. 42 DA LEI COMPLEMENTAR FEDERAL 101/2000 ( LEI DE RESPONSABILIDADE FISC
2017NE00450;3/2016;28/09/2017;16694,78;Ativo;CONTRATAÇÃO DE EMPRESA ESPECIALIZADA NA PRESTAÇÃO DE SERVIÇOS DE REDE COMPREENDENDO O ACESSO GERENCIADO À INTERNET ATRAVÉS DA REDE DE GOVERNO E SERVIÇO DE FIREWALL, BEM COMO SERVIÇOS DE GESTÃO CONTINU
2017NE00448;4/2013;28/09/2017;8386,02;Ativo;CONTRATAÇÃO DE EMPRESA ESPECIALIZADA PARA PRESTAÇÃO DE SERVIÇOS DE HOSPEDAGEM DO PORTAL DO GOVERNO NO DATA CENTER DA PRODAM.
2017NE00446;4/2016;28/09/2017;4392,8;Ativo;CONTRATAÇÃO DE EMPRESA ESPECIALIZADA NA PRESTAÇÃO DE SERVIÇOS DE INFORMÁTICA DE FORMA EVENTUAL PARA ATENDER AS NECESSIDADES DA SECOM
2017NE00447;5/2013;28/09/2017;5441,86;Ativo;CONTRATAÇÃO DE EMPRESA ESPECIALIZADA PARA MANUTENÇÃO DE PÁGINAS ELETRÔNICAS PARA ATENDER USUÁRIOS PORTADORES DE DEFICIÊNCIA NO ACESSO AOS SITIOS ELETRÔNICOS INTEGRANTES DO PORTAL DO GOVERNO.
2023NE0000438;2/2021;28/08/2023;3335,96;Ativo;CONTRATAÇÃO DE EMPRESA ESPECIALIZADA EM SERVIÇOS DE INFORMÁTICA DE FORMA EVENTUAL. TC: 0002/2021 AD: 02.
2023NE0000435;2/2018;28/08/2023;9523,82;Ativo;"CONTRATAÇÃO DA EMPRESA ESPECIALIZADA EM SERVIÇO DE INFORMÁTICA "" HOSPEDAGEM NO PORTAL DO GOVERNO DO ESTADO"" PARA O PERÍODO DE 12(DOZE) MESES, POR MEIO DE DISPENSA DE LICITAÇÃO COM FULCRO ART. 24, DA L"
2023NE0000436;1/2018;28/08/2023;16682,89;Ativo;"CONTRATAÇÃO DA EMPRESA ESPECIALIZADA EM SERVIÇO DE INFORMÁTICA ""FIREWALL"" PARA O PERÍODO DE 12(DOZE) MESES, POR MEIO DE DISPENSA DE LICITAÇÃO COM FULCRO NO ART. 24, DA LEI NR. 8666/93. TC: 001/2018 AD"
2025NE0000207;;28/07/2025;3824,94;Ativo;CONTRATAÇÃO DE EMPRESA ESPECIALIZADA EM SERVIÇOS DE ACESSO A INTERNET E TRANSMISSÃO DE DADOS, PARA ATENDER AS NECESSIDADES DESTA SECRETARIA DE ESTADO DAS CIDADAES E TERRITÓRIOS - SECT. TC: 0001/2023 A
2020NE00336;10/2019;28/07/2020;8647,68;Ativo;Primeiro Termo Aditivo ao Contrato nº 10/2019-SEC, objetivando a prorrogação do referido Contrato, pelo prazo de 12 (doze) meses, correspondente aos serviços de hospedagem de Portal WEB e seus aplicat
2017NE00253;43/2013;28/06/2017;21600,0;Ativo;Quinto Termo Aditivo ao Contrato nº 43/2013-SEC, correspondente aos serviços de informática de forma eventual, manutenção de equipamentos de informática em geral dos diversos setores da Secretaria de 
2017NE00252;;28/06/2017;21600,0;Ativo;Anulação Total da Nota de Empenho nº 248 de 28.06.2017, por determinação superior, uma vez que deverá ser realizada alteração no prazo de vigência do 5º Termo Aditivo ao Contrato nº 43/2013, conforme 
2017NE00248;43/2013;28/06/2017;21600,0;Ativo;Contratação dos serviços de informática de forma eventual de manutenção preventiva e corretiva de equipamentos de informática e fornecimentos de peças.
2023NE0000215;11/2022;28/04/2023;26060,73;Ativo;Contratação de empresa especializada em Serviços de Tecnologia da Informação, Hospedagem de servidores em infraestrutura virtualizada na Rede do Governo do Estado do Amazonas,1º T.A CT 011/2022, VIGÊN
2023NE00215;11/2022;28/04/2023;26060,73;Ativo;Hospedagem e VPN
2022NE0000146;8/2022;28/04/2022;9463,04;Ativo;CONTRATO Nº 08/2022-SECT À SER FIRMADO REF, A CONTRATAÇÃO DE EMPRESA ESPECIALIZADA EM SERVIÇOS DE LICENÇA DE USO DE SISTEMA/GESTOR DE CONTEÚDO WEB - WEBSITE, MESES: MAIO À AGOSTO/2022.
2014NE00266;4/2013;28/04/2014;30678,12;Ativo;Contrato No. 4/2013 - Planejamento e confecção de paginas eletrônicas
2014NE00234;24/2011;28/03/2014;33042,1;Ativo;Contrato No. 24/2011 - 2 links comunicação Acesso Computador 3 Mbps / Internet
2024NE0000157;15/2019;28/02/2024;12117,36;Ativo;Contratação dos serviços correspondente aos serviços de licença de uso, compreendendo disponibilização de plataforma de comunicação e colaboração corporativa em plataforma web. TC: 0015/2019 AD: 04.
2024NE0000158;7/2022;28/02/2024;12850,25;Ativo;Contratação, prorrogação e reajuste de empresa especializada em serviço técnico de manutenção e conservação de equipamentos de info e processamento de dados de forma eventual. TC: 0007/2022 AD: 02.
2024NE0000159;7/2019;28/02/2024;4812,16;Ativo;Contratação dos serviços de link de dados, via fibra óptica, através da rede metropolitana de Manaus REPAM/METROMAO, para acesso a Rede de Gov - REDGOV. TC: 0007/2019 AD: 04.
2024NE0001152;;27/12/2024;1,68;Ativo;Anulação do saldo da Nota de Empenho nº 199 de 04/03/2024, conforme determinação superior, com base no Memorando nº 101/2024-DAF/SEC de 18/12/2024.
2024NE0000337;;27/12/2024;0,02;Ativo;ANULAÇÃO DO SALDO ORÇAMENTÁRIO DO EMPENHO Nº 120/2024, PRODAM PROCESSAMENTO, TENDO EM VISTA QUE TAL SALDO NÃO SERÁ MAIS USADO PARA O EXERCÍCIO FINANCEIRO DE 2024.
2022NE0000440;;27/12/2022;9463,04;Ativo;ANULAÇÃO PARCIAL DE SALDO DO EMPENHO Nº 0146/2022 EM ATENDIMENTO AO DECRETO Nº 46.621 DE 11/11/2022 QUE DISPÕE SOBRE NORMAS E PROCEDIMENTOS PARA O ENCERRAMENTO DA EXECUCAÇÃO ORÇAMENTÁRIA, FINANCEIRA E
2022NE0000443;;27/12/2022;62674,23;Ativo;ANULAÇÃO PARCIAL DE SALDO DO EMPENHO Nº 0149/2022 EM ATENDIMENTO AO DECRETO Nº 46.621 DE 11/11/2022 QUE DISPÕE SOBRE NORMAS E PROCEDIMENTOS PARA O ENCERRAMENTO DA EXECUCAÇÃO ORÇAMENTÁRIA, FINANCEIRA E
2019NE00686;;27/11/2019;21600,0;Ativo;Anulação do saldo da Nota de Empenho nº 004 de 02/01/2019, por determinação superior, tendo em vista o despacho exarado pelo fiscal do Contrato nº 06/2018-SEC, empresa: PRODAM PROCESSAMENTO DE DADOS A
2019NE00685;;27/11/2019;17462,3;Ativo;Anulação do saldo da Nota de Empenho nº 163 de 26/03/2019, por determinação superior, tendo em vista o despacho exarado pelo fiscal do Contrato nº 06/2018-SEC, empresa: PRODAM PROCESSAMENTO DE DADOS A
2022NE0000670;7/2019;27/10/2022;2402,0;Ativo;Terceiro Termo Aditivo ao Contrato nº 07/2019-SEC, objetivando a prorrogação e reajuste de 14,77% ao referido Contrato, pelo prazo de 12 (doze) meses, consoante Projeto Básico e DP nº 177/2022 que int
2022NE0000671;10/2019;27/10/2022;2248,47;Ativo;Terceiro Termo Aditivo ao Contrato nº 10/2019-SEC, objetivando a prorrogação com acréscimo de 23,94% do referido Contrato correspondente a prestação de serviço de Hospedagem de Portal Web e Aplicativo
2022NE0000672;15/2019;27/10/2022;6058,68;Ativo;Terceiro Termo Aditivo ao Contrato nº 15/2019-SEC, objetivando a prorrogação do referido Contrato, pelo prazo de 12 (doze) meses, bem como a suplementação, correspondente aos serviços de licença de us
2022NE0000673;7/2022;27/10/2022;32437,7;Ativo;Reforço da Nota de Empenho nº 145 de 16/03/2022, referente ao Contrato nº 07/2022-SEC, objetivando a Contratação de empresa especializada em serviço técnico de manutenção e conservação de equipamentos
